Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-7013E544-C61,ACCT-15526E33,1988-09-29,-1406.89,INTEREST,Txn Ref 664444,Branch
TXN-6668DF95-2A0,ACCT-44CF8922,1993-07-06,-2623.68,FEE,Txn Ref 147419,ATM
TXN-7AB36BB4-CD5,ACCT-1803CA02,2002-09-30,2248.4,FEE,Txn Ref 494944,Phone
TXN-5137C87D-5B6,ACCT-3933C99D,1993-12-28,2401.59,DEBIT,Txn Ref 698434,ATM
TXN-ABF82C79-C23,ACCT-EAC94035,1989-06-30,-4244.61,FEE,Txn Ref 911582,Phone
TXN-39B8C633-0D2,ACCT-084919F9,2001-06-18,3830.95,CREDIT,Txn Ref 616123,ATM
TXN-709F3B50-A68,ACCT-36115927,2005-02-11,5860.52,DEBIT,Txn Ref 997803,Cheque
TXN-7246A275-A11,ACCT-9CE03B09,1987-03-23,4836.87,TRANSFER,Txn Ref 784597,Branch
TXN-E2617355-389,ACCT-2C1D5866,2001-07-27,6747.46,CREDIT,Txn Ref 598139,ATM
TXN-639C70DE-CFC,ACCT-2FA05C43,1994-10-21,5122.78,CREDIT,Txn Ref 837282,Phone
TXN-405C256D-61D,ACCT-56D65B96,2005-10-21,4794.97,FEE,Txn Ref 972161,Cheque
TXN-06F403E9-D1A,ACCT-EC9F54BF,2004-12-26,733.01,FEE,Txn Ref 935474,Cheque
TXN-FDA220E8-C58,ACCT-CFA8C856,2000-08-17,6088.62,INTEREST,Txn Ref 732490,ATM
TXN-9703C159-BA4,ACCT-C10F5273,2002-07-06,5471.35,DEBIT,Txn Ref 856330,Cheque
TXN-E3A3AF87-BD6,ACCT-1BA010B8,1990-12-01,-2372.21,DEBIT,Txn Ref 489082,Cheque
TXN-B714F582-2F3,ACCT-0813171C,1988-01-17,6288.12,CREDIT,Txn Ref 963101,Cheque
TXN-2FEEE140-D8E,ACCT-084919F9,1989-07-07,8667.06,TRANSFER,Txn Ref 775032,Branch
TXN-30E1D146-6E8,ACCT-D49FF29B,1995-06-24,129.94,CREDIT,Txn Ref 403701,Cheque
TXN-0336296D-9C0,ACCT-9C294C27,1989-04-10,801.02,FEE,Txn Ref 124633,Branch
TXN-F5BFE0F9-76F,ACCT-89F67CAE,1999-12-28,530.99,FEE,Txn Ref 139422,Branch
TXN-340FC890-AF7,ACCT-C226D6CC,1989-09-06,9092.68,FEE,Txn Ref 535151,Phone
TXN-4CD98213-66D,ACCT-31388B00,1985-10-20,5361.31,FEE,Txn Ref 156372,Phone
TXN-ED4D07DE-78D,ACCT-704C22E1,1995-02-23,5426.4,DEBIT,Txn Ref 555450,ATM
TXN-3397F58A-69B,ACCT-F0CC7714,1990-07-19,6003.01,DEBIT,Txn Ref 216547,Phone
TXN-A4A4092A-F4A,ACCT-832EBB0B,1985-02-27,8786.86,DEBIT,Txn Ref 425218,Cheque
TXN-39B1267B-909,ACCT-1BA010B8,1992-09-08,274.28,CREDIT,Txn Ref 500993,Cheque
TXN-94839E27-26E,ACCT-692B5900,1986-08-31,7093.61,TRANSFER,Txn Ref 722133,Branch
TXN-066D4A5C-A30,ACCT-84B1575F,1988-04-07,8706.78,TRANSFER,Txn Ref 499348,Phone
TXN-F05B6DEF-838,ACCT-EB914AE7,2003-05-04,9835.39,INTEREST,Txn Ref 906080,Cheque
TXN-CAB19655-B3F,ACCT-EF1F9C4D,2005-10-26,7433.24,INTEREST,Txn Ref 588793,ATM
TXN-6D306C1E-769,ACCT-1A56616A,1998-12-26,8772.36,INTEREST,Txn Ref 281658,Phone
TXN-083F553A-218,ACCT-7DB31ECB,1988-03-07,6566.84,TRANSFER,Txn Ref 179201,ATM
TXN-AF516381-2B6,ACCT-20E6075B,1986-07-03,247.98,FEE,Txn Ref 313599,Branch
TXN-8EAF3F30-E0D,ACCT-9C30C814,2004-05-10,8431.48,TRANSFER,Txn Ref 577939,ATM
TXN-95E57357-ABE,ACCT-F765A8AE,1992-03-23,-4126.64,TRANSFER,Txn Ref 290932,Phone
TXN-D2CB59DC-183,ACCT-B9720D54,1987-07-11,5972.46,INTEREST,Txn Ref 957031,Branch
TXN-19D67D04-B93,ACCT-7ED6311C,2005-03-24,-3794.75,TRANSFER,Txn Ref 349184,ATM
TXN-4159FCAB-49E,ACCT-4A3E31B8,1987-07-31,7558.75,TRANSFER,Txn Ref 656694,Cheque
TXN-DB20A558-893,ACCT-72A7C21B,1990-06-22,8150.49,CREDIT,Txn Ref 867314,Cheque
TXN-8C559590-B4C,ACCT-DC30704A,1999-07-14,9748.66,TRANSFER,Txn Ref 453519,Branch
TXN-B3005C53-198,ACCT-BC34F986,1996-04-04,5355.75,CREDIT,Txn Ref 690481,Branch
TXN-014CACDA-82A,ACCT-632F9972,1985-01-17,1533.59,INTEREST,Txn Ref 945993,Branch
TXN-389BD8E7-C86,ACCT-69133192,1995-11-18,6143.99,DEBIT,Txn Ref 366566,Branch
TXN-9BE7621A-187,ACCT-7D8AD279,1989-10-13,9.34,DEBIT,Txn Ref 392215,Cheque
TXN-34B6DEE9-61A,ACCT-1A99E5CA,1990-08-06,-4765.74,FEE,Txn Ref 685239,Branch
TXN-62F34AA2-592,ACCT-8A596925,1991-08-05,4680.08,DEBIT,Txn Ref 889838,Phone
TXN-350A9282-A83,ACCT-FA5E4CE4,1990-03-16,-273.35,INTEREST,Txn Ref 964697,Branch
TXN-DF0B7E85-578,ACCT-1BA010B8,2004-05-10,803.48,TRANSFER,Txn Ref 768057,Cheque
TXN-4DA6EE8E-D56,ACCT-EB2B1741,2004-09-18,4885.09,INTEREST,Txn Ref 718933,Phone
TXN-F98A01E6-790,ACCT-AF1A5BD1,1996-04-05,5829.09,CREDIT,Txn Ref 232513,Cheque
