Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-A0BE1FE9-CDD,ACCT-EACE14C2,2003-09-23,1034.65,CREDIT,Txn Ref 454908,ATM
TXN-76BCD406-441,ACCT-1803CA02,1988-09-10,-3351.61,CREDIT,Txn Ref 459271,Cheque
TXN-9C38605D-2A0,ACCT-1F9CC53E,1995-04-21,1208.14,DEBIT,Txn Ref 867105,Phone
TXN-F6E6C669-9E7,ACCT-23867BA9,1995-04-26,-495.74,DEBIT,Txn Ref 900725,Cheque
TXN-A63BD27B-FE7,ACCT-422F095A,1988-06-18,7701.76,TRANSFER,Txn Ref 911436,Cheque
TXN-C6D2B662-53F,ACCT-EC9F54BF,1991-06-23,-2398.19,FEE,Txn Ref 473243,Branch
TXN-5873DCBC-F82,ACCT-51F981DC,1986-10-19,1497.92,CREDIT,Txn Ref 820101,Branch
TXN-2AFB6E82-DCA,ACCT-F111D64A,1990-02-07,558.54,DEBIT,Txn Ref 929895,Cheque
TXN-AC894D02-CF5,ACCT-58ECEB71,1996-08-08,1337.33,DEBIT,Txn Ref 124500,ATM
TXN-F4E6D2EC-3C3,ACCT-245E4011,1997-09-12,-2678.65,FEE,Txn Ref 104395,Phone
TXN-920A4079-7F0,ACCT-1628A92B,1988-07-31,6853.67,INTEREST,Txn Ref 929214,Cheque
TXN-F55FDD30-726,ACCT-2FA05C43,2001-02-25,-1374.11,CREDIT,Txn Ref 745145,Branch
TXN-56483E67-227,ACCT-1F9CC53E,1985-04-19,3293.13,INTEREST,Txn Ref 683869,Cheque
TXN-F6DC7BB5-E60,ACCT-EB2B1741,1992-09-14,7140.09,FEE,Txn Ref 742838,ATM
TXN-6C24C03B-424,ACCT-EB914AE7,2004-03-24,1589.07,FEE,Txn Ref 646856,Branch
TXN-B79C5FC3-231,ACCT-59D4C61F,1990-01-12,4288.85,TRANSFER,Txn Ref 649169,ATM
TXN-B235A8BA-8EF,ACCT-77E6FE18,1990-06-26,1819.39,CREDIT,Txn Ref 602487,ATM
TXN-B99B4311-D9D,ACCT-F6F89A9F,1991-08-28,-1575.13,FEE,Txn Ref 524039,Cheque
TXN-6A829571-1BD,ACCT-694D7D7D,1991-09-25,9240.51,CREDIT,Txn Ref 854709,Phone
TXN-6B66471B-B6F,ACCT-26641DA3,1994-02-09,8691.13,CREDIT,Txn Ref 181610,Cheque
TXN-54BFA16C-35F,ACCT-CEC0EC8B,1993-02-01,-4358.03,CREDIT,Txn Ref 993429,Branch
TXN-81B406BD-2B3,ACCT-79E6D1D6,1986-08-10,-4905.9,CREDIT,Txn Ref 828060,Branch
TXN-ABAA4B38-F0D,ACCT-81DE7FBE,1990-02-14,-1712.62,CREDIT,Txn Ref 949777,ATM
TXN-3B9ABD75-DFD,ACCT-DC30704A,2004-05-25,2692.34,INTEREST,Txn Ref 907973,Phone
TXN-13DBBDD8-438,ACCT-C10F5273,2003-02-03,-939.04,DEBIT,Txn Ref 963752,Cheque
TXN-DF940888-2E4,ACCT-15526E33,2004-09-13,7826.89,INTEREST,Txn Ref 665206,Branch
TXN-1B37DC0C-D33,ACCT-F3F61DE7,2005-02-03,8508.71,INTEREST,Txn Ref 484350,ATM
TXN-79989A98-D76,ACCT-503C15C8,1998-11-28,-3124.79,FEE,Txn Ref 348426,Branch
TXN-F5CB18E0-AD8,ACCT-127C09DC,1987-06-02,2441.9,CREDIT,Txn Ref 446010,Phone
TXN-9817AC53-17F,ACCT-F0CC7714,2000-05-07,9111.73,CREDIT,Txn Ref 527128,Cheque
TXN-ED63EDAE-741,ACCT-46F78D01,1999-03-21,-4623.67,DEBIT,Txn Ref 778003,Phone
TXN-7F71AFC9-9C0,ACCT-C6F8817A,1997-05-23,6951.74,TRANSFER,Txn Ref 165933,Phone
TXN-7EB81D52-5B3,ACCT-8946712E,1995-05-26,8867.49,TRANSFER,Txn Ref 987233,Branch
TXN-75ED3CFB-615,ACCT-EB2B1741,1991-10-18,-1641.27,TRANSFER,Txn Ref 488665,Phone
TXN-6CCCA031-472,ACCT-A0396D27,2002-09-14,1961.97,CREDIT,Txn Ref 908136,Phone
TXN-0654D34D-A6B,ACCT-ACB3989E,1996-05-01,4726.58,TRANSFER,Txn Ref 736673,Branch
TXN-1E39F97F-F97,ACCT-4CAA4869,1988-04-24,-2470.0,INTEREST,Txn Ref 123726,Branch
TXN-B54EEEE9-413,ACCT-1628A92B,1989-03-05,6553.5,DEBIT,Txn Ref 181453,ATM
TXN-BA8320F2-77D,ACCT-69133192,1988-01-15,-4942.95,TRANSFER,Txn Ref 978064,Phone
TXN-E43EA173-59B,ACCT-57DCCFB8,1995-08-11,1236.77,TRANSFER,Txn Ref 504162,ATM
TXN-4BCD76BA-A76,ACCT-C58CDF3F,1989-11-10,-632.75,TRANSFER,Txn Ref 277463,Branch
TXN-3ABBC35F-51E,ACCT-20EC1045,2003-12-17,4635.61,FEE,Txn Ref 702213,Branch
TXN-941CD5E0-37F,ACCT-8ACE5944,2005-03-11,9003.33,TRANSFER,Txn Ref 428560,ATM
TXN-3F17B40D-5BD,ACCT-BF591D7F,2005-07-25,-3377.39,DEBIT,Txn Ref 375247,Phone
TXN-47218F9E-DED,ACCT-011DF626,1987-11-19,3188.89,FEE,Txn Ref 423280,Branch
TXN-9680B2F0-537,ACCT-BB53551E,1993-07-02,-1632.96,DEBIT,Txn Ref 436537,ATM
