Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-71368C8F-F2C,ACCT-3933C99D,1991-03-04,-2162.69,CREDIT,Txn Ref 452906,Branch
TXN-FCF66583-E52,ACCT-EC9F54BF,1994-04-26,6296.92,FEE,Txn Ref 574430,Cheque
TXN-E68CF0DF-CE5,ACCT-1886EE91,2005-06-04,8117.42,CREDIT,Txn Ref 440987,Phone
TXN-64C73F78-531,ACCT-AB65D57C,2004-08-26,5987.34,DEBIT,Txn Ref 843039,Cheque
TXN-A8D66531-0FD,ACCT-3C9AC779,2004-10-29,5851.98,TRANSFER,Txn Ref 811680,Cheque
TXN-F10DE4CB-849,ACCT-9198315C,2004-02-08,7376.05,TRANSFER,Txn Ref 650045,Branch
TXN-35A40ED0-9FF,ACCT-BFDF1F5F,2004-05-05,1789.24,DEBIT,Txn Ref 103884,ATM
TXN-740E44A9-D19,ACCT-55119729,1990-08-29,554.74,INTEREST,Txn Ref 384763,Branch
TXN-7493E986-F46,ACCT-F6657CD6,1987-03-06,-1628.69,FEE,Txn Ref 335691,Phone
TXN-1E2225A7-EA4,ACCT-2D3001AE,2004-07-29,9508.12,INTEREST,Txn Ref 760139,ATM
TXN-30D29CC8-212,ACCT-07C908BD,1998-01-19,4535.24,TRANSFER,Txn Ref 264128,Cheque
TXN-28F6814D-DE3,ACCT-F6657CD6,2002-09-04,9955.22,TRANSFER,Txn Ref 988827,Cheque
TXN-B99E3AE4-DB1,ACCT-1F5BDD05,2004-02-25,-156.17,CREDIT,Txn Ref 819620,Branch
TXN-B2975E06-583,ACCT-31388B00,1987-04-12,433.95,TRANSFER,Txn Ref 814296,Phone
TXN-070F1DEF-BCA,ACCT-6DB29C27,1998-10-29,1175.13,FEE,Txn Ref 501502,Cheque
TXN-12709060-124,ACCT-A22012D7,1992-12-16,6370.74,TRANSFER,Txn Ref 735845,Cheque
TXN-11DFFEC6-22B,ACCT-96F09E57,1995-09-08,1312.02,DEBIT,Txn Ref 554210,Phone
TXN-49F57B87-18C,ACCT-A8BD1C27,1993-03-31,3404.69,CREDIT,Txn Ref 396197,ATM
TXN-FADB358E-6A8,ACCT-79E6D1D6,1997-08-13,-819.22,TRANSFER,Txn Ref 676104,Branch
TXN-FE98B846-99B,ACCT-02409C79,1992-02-28,1739.65,DEBIT,Txn Ref 801498,Phone
TXN-A600D4FE-4C5,ACCT-1628A92B,1985-09-04,-3728.52,CREDIT,Txn Ref 734659,Branch
TXN-E54624E7-9A7,ACCT-AAD0FF9B,1992-01-25,2791.18,INTEREST,Txn Ref 485202,Cheque
TXN-6D389ABA-931,ACCT-46F78D01,1987-02-21,3020.39,TRANSFER,Txn Ref 407929,Cheque
TXN-A4931B2D-727,ACCT-46F78D01,1987-10-10,1664.95,INTEREST,Txn Ref 674653,Phone
TXN-D668F2B5-4EF,ACCT-349DBA6C,2005-06-29,6987.72,INTEREST,Txn Ref 827137,Cheque
TXN-C5DC6239-A87,ACCT-A1633B1E,1994-11-13,-1042.48,INTEREST,Txn Ref 690030,Phone
TXN-C744BD58-7E2,ACCT-4737F6E8,2004-08-12,-1987.1,INTEREST,Txn Ref 747149,Branch
TXN-E195A97D-860,ACCT-C10F5273,1987-12-10,2838.63,CREDIT,Txn Ref 654355,Phone
TXN-0A8D6BCF-4EF,ACCT-BF591D7F,1995-10-24,6120.11,CREDIT,Txn Ref 613474,Phone
TXN-21FC93A2-606,ACCT-6E88D600,1987-04-25,-4402.96,FEE,Txn Ref 520611,Cheque
TXN-F5D6AE60-71C,ACCT-CE6FD28C,1986-05-04,3601.57,CREDIT,Txn Ref 304463,Phone
TXN-12C5EAED-93D,ACCT-C10F5273,2002-09-09,207.16,TRANSFER,Txn Ref 920849,ATM
TXN-831014D5-951,ACCT-C270C379,2004-08-03,6739.66,INTEREST,Txn Ref 730392,Branch
TXN-59BD285F-7B4,ACCT-8C49147F,1997-10-29,3662.85,INTEREST,Txn Ref 449239,Phone
TXN-ACF75545-DE2,ACCT-620F9574,1995-09-28,6508.61,INTEREST,Txn Ref 616635,Phone
TXN-643A26FF-2F0,ACCT-7A9984C3,1998-03-16,5099.4,TRANSFER,Txn Ref 729750,Branch
TXN-0924AF96-E45,ACCT-6DB29C27,1988-11-24,9282.24,INTEREST,Txn Ref 795396,Cheque
TXN-45E08495-55F,ACCT-1803CA02,2002-02-15,4457.86,FEE,Txn Ref 993600,Branch
TXN-16D79646-5AB,ACCT-68F7E5DF,1986-10-31,6033.76,CREDIT,Txn Ref 979075,ATM
TXN-004B5BFF-62A,ACCT-9822A906,1986-02-03,-2945.72,FEE,Txn Ref 972348,Cheque
