Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-BE62DCB9-1F1,ACCT-232FC48A,2003-04-27,6715.52,TRANSFER,Txn Ref 789597,Phone
TXN-7F66A502-D68,ACCT-1F9CC53E,1990-06-16,-3640.76,INTEREST,Txn Ref 581179,Branch
TXN-D4060835-168,ACCT-46F78D01,1992-12-11,3270.65,TRANSFER,Txn Ref 585493,Cheque
TXN-A5960DBC-B5C,ACCT-89820E16,1992-11-16,-2278.44,DEBIT,Txn Ref 851455,Phone
TXN-54CC5B9B-706,ACCT-1F9CC53E,1995-03-16,1635.55,INTEREST,Txn Ref 216683,Branch
TXN-7B55B73D-6E6,ACCT-6105520C,1999-11-14,5887.17,FEE,Txn Ref 746675,Cheque
TXN-2C25D3B3-495,ACCT-CF220CFA,1999-09-20,297.67,FEE,Txn Ref 427233,Phone
TXN-E6642011-5C6,ACCT-1A56616A,2005-11-01,1503.11,TRANSFER,Txn Ref 292584,ATM
TXN-347F1365-0FA,ACCT-7DB31ECB,2004-10-02,-936.4,DEBIT,Txn Ref 707185,Phone
TXN-589B635F-6D3,ACCT-8A596925,2002-04-23,2359.23,INTEREST,Txn Ref 162474,Cheque
TXN-05539F02-431,ACCT-2687822F,1990-08-27,-3037.38,CREDIT,Txn Ref 524256,Branch
TXN-535B446C-09A,ACCT-1B1585EC,1993-01-24,-4596.16,INTEREST,Txn Ref 574195,Phone
TXN-EB06FB59-F57,ACCT-6DB29C27,1989-07-06,5119.86,FEE,Txn Ref 689939,Cheque
TXN-AA0BA8A3-DCE,ACCT-2C1D5866,2001-05-02,-2334.99,TRANSFER,Txn Ref 358320,Cheque
TXN-EB82A970-B77,ACCT-1A99E5CA,1990-06-24,-2806.42,FEE,Txn Ref 283190,Phone
TXN-78F8FFA6-32C,ACCT-DB659031,1992-07-15,-2870.86,DEBIT,Txn Ref 581132,Phone
TXN-86C8A15B-16A,ACCT-A060FE58,1994-03-18,6043.62,DEBIT,Txn Ref 540098,Branch
TXN-3B84208A-B06,ACCT-A0FE3FFC,1995-04-23,-4343.31,TRANSFER,Txn Ref 359263,Phone
TXN-FE650828-EDA,ACCT-B0C74742,1993-03-13,9692.06,FEE,Txn Ref 747001,Branch
TXN-D4C51245-E2F,ACCT-C58CDF3F,1988-10-10,-3494.12,FEE,Txn Ref 455047,ATM
TXN-B1B12B96-3DC,ACCT-F765A8AE,1993-08-14,186.26,CREDIT,Txn Ref 626153,Phone
TXN-0C2BCEE2-9B4,ACCT-E151A925,2001-02-16,6671.92,CREDIT,Txn Ref 884529,Cheque
TXN-AEE1F6B8-080,ACCT-D20A6239,1993-12-21,2880.89,FEE,Txn Ref 302571,Branch
TXN-F30DA159-F4C,ACCT-69133192,1996-02-19,2487.73,CREDIT,Txn Ref 330608,Branch
TXN-F44404F4-79A,ACCT-1AB4589A,1998-11-16,-1309.89,INTEREST,Txn Ref 380403,Branch
TXN-8B573C69-744,ACCT-8C49147F,1991-09-09,6490.53,TRANSFER,Txn Ref 620491,Cheque
TXN-DD3E6BC1-6B6,ACCT-FD21E983,1988-06-02,9905.54,FEE,Txn Ref 637059,Branch
TXN-3BDD55EE-55C,ACCT-BC1B7A69,1987-05-18,8159.11,DEBIT,Txn Ref 326243,Cheque
TXN-E023F057-D04,ACCT-46F78D01,1994-03-02,8294.23,INTEREST,Txn Ref 801286,Branch
TXN-7650A2B5-A72,ACCT-AAD0FF9B,1999-06-29,5760.25,INTEREST,Txn Ref 302153,Phone
TXN-643BB766-B5E,ACCT-E1FDA749,1986-02-01,1801.56,DEBIT,Txn Ref 515078,ATM
TXN-DDFB7003-95A,ACCT-A8BD1C27,1986-07-12,5455.87,FEE,Txn Ref 252811,Cheque
TXN-4F23CA97-37E,ACCT-5428C6B4,1999-03-11,1666.85,CREDIT,Txn Ref 965591,Phone
TXN-C9BED713-B16,ACCT-61374EF7,1988-01-01,894.76,DEBIT,Txn Ref 181263,Branch
TXN-870F3900-8C8,ACCT-E8BF4A8E,1996-01-30,-811.72,INTEREST,Txn Ref 662263,Branch
TXN-4607434C-694,ACCT-A22012D7,1995-01-12,-4174.7,INTEREST,Txn Ref 103812,Branch
TXN-77A7AB62-C18,ACCT-33E9F62A,1986-08-10,8339.52,CREDIT,Txn Ref 226244,Branch
TXN-4B1AB3CA-5F3,ACCT-02409C79,2002-01-08,3670.86,DEBIT,Txn Ref 491685,Cheque
TXN-655C7DD5-AE3,ACCT-46D47FBD,2003-10-20,4046.19,CREDIT,Txn Ref 480246,Phone
TXN-90562082-517,ACCT-BC7D7876,1996-07-23,-1335.7,DEBIT,Txn Ref 351686,Branch
TXN-3E358D3A-681,ACCT-8A596925,2004-08-04,-3739.0,INTEREST,Txn Ref 157454,Cheque
TXN-C09CBA81-31A,ACCT-D20A6239,1997-02-03,928.02,TRANSFER,Txn Ref 627294,Cheque
TXN-F7D68DBF-1BC,ACCT-815D9863,2000-04-01,3788.69,DEBIT,Txn Ref 430077,ATM
TXN-49109F74-590,ACCT-832EBB0B,1990-05-15,4334.99,DEBIT,Txn Ref 162186,Branch
TXN-2C7FB2D2-923,ACCT-31388B00,2003-11-24,974.56,FEE,Txn Ref 264123,Branch
