Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-B45D3F37-D6F,ACCT-B9720D54,1989-08-07,8994.9,DEBIT,Txn Ref 620067,Phone
TXN-18C80B01-305,ACCT-6026F725,1991-12-14,-1540.5,CREDIT,Txn Ref 341114,Cheque
TXN-34FF5437-6AB,ACCT-692B5900,1986-05-27,635.05,TRANSFER,Txn Ref 814762,ATM
TXN-8033C12C-F33,ACCT-E7EDB6AF,1999-09-05,3160.11,TRANSFER,Txn Ref 507410,Cheque
TXN-1CBFC94F-053,ACCT-127C09DC,1994-07-27,7938.69,CREDIT,Txn Ref 200735,Phone
TXN-560B52C5-8EF,ACCT-A22012D7,1995-05-17,9765.23,CREDIT,Txn Ref 132912,Phone
TXN-792A946C-7DE,ACCT-61A82D49,1987-07-06,9072.66,INTEREST,Txn Ref 740573,Phone
TXN-0F49EF31-FC1,ACCT-1AB4589A,1988-04-22,8635.47,DEBIT,Txn Ref 310505,ATM
TXN-83AC7639-8D6,ACCT-E333A31C,2004-01-21,5328.31,TRANSFER,Txn Ref 355257,Branch
TXN-D3A38B73-73F,ACCT-45371D88,1995-05-12,1134.62,FEE,Txn Ref 782504,ATM
TXN-6A8F6140-681,ACCT-77E6FE18,1991-09-18,-157.27,INTEREST,Txn Ref 163720,Branch
TXN-2872B088-ECF,ACCT-777945A6,2002-06-07,2790.83,INTEREST,Txn Ref 673592,Cheque
TXN-026F4148-FA4,ACCT-BC1B7A69,2002-04-23,247.52,INTEREST,Txn Ref 992097,Branch
TXN-BC7FC57E-D0B,ACCT-7A9984C3,1993-09-09,6708.6,DEBIT,Txn Ref 543653,Phone
TXN-D409AC50-963,ACCT-8A16B091,2004-06-01,7620.98,FEE,Txn Ref 432760,ATM
TXN-D11F48D3-365,ACCT-193B13E5,2001-06-04,7909.97,TRANSFER,Txn Ref 854715,ATM
TXN-6C1C8A75-DA6,ACCT-1B1585EC,2004-03-16,4458.58,TRANSFER,Txn Ref 868341,Cheque
TXN-45922AFD-EC6,ACCT-81DE7FBE,1986-12-09,640.82,FEE,Txn Ref 873753,Phone
TXN-9B0CDFC6-C62,ACCT-AA949301,1992-10-20,6674.19,FEE,Txn Ref 603720,Cheque
TXN-DE6F60A3-7D7,ACCT-CD6F63CB,2005-09-12,6399.69,TRANSFER,Txn Ref 745846,Phone
TXN-37B754B7-9AA,ACCT-EA20E6B8,2000-08-31,8286.2,FEE,Txn Ref 786652,Branch
TXN-7FD2A765-AE4,ACCT-BA75F92D,1992-12-08,378.64,FEE,Txn Ref 719110,Phone
TXN-F4188BAF-F15,ACCT-1AEFFEEA,1997-05-08,5608.52,FEE,Txn Ref 380625,ATM
TXN-D582A39C-B01,ACCT-FDD713D7,1997-11-09,-4812.66,INTEREST,Txn Ref 432941,Phone
TXN-3B829C9B-636,ACCT-22FEFA35,1991-07-12,-3146.66,FEE,Txn Ref 887981,Phone
TXN-FF82E96E-C0E,ACCT-1A56616A,2004-03-03,2968.98,DEBIT,Txn Ref 782653,Phone
TXN-CE8BB960-88A,ACCT-99435B32,2004-05-17,8045.37,FEE,Txn Ref 540247,Branch
TXN-E595031E-76F,ACCT-503C15C8,1988-05-11,2082.64,INTEREST,Txn Ref 763124,Cheque
TXN-4D285080-80A,ACCT-61374EF7,2002-12-21,9285.55,FEE,Txn Ref 784271,Cheque
TXN-D36D1B26-1FB,ACCT-7F529C63,2001-09-19,4637.33,CREDIT,Txn Ref 105644,Branch
TXN-9FD08B60-FEF,ACCT-ADE8528D,1996-07-05,-1308.01,INTEREST,Txn Ref 512511,Phone
TXN-8EACB070-864,ACCT-282EF5A6,1985-03-26,9348.11,DEBIT,Txn Ref 532336,ATM
TXN-5AAECA9F-CC2,ACCT-0B77DE62,1990-02-10,1112.23,DEBIT,Txn Ref 888859,Branch
TXN-7C695A82-298,ACCT-22FEFA35,1993-09-16,5430.21,CREDIT,Txn Ref 474300,Branch
TXN-6A65CAD8-836,ACCT-7D8AD279,1994-01-25,-536.4,INTEREST,Txn Ref 986220,ATM
TXN-CBF0DF3E-FB2,ACCT-6DB29C27,2001-10-29,-766.83,DEBIT,Txn Ref 591084,ATM
TXN-52C302A8-DE8,ACCT-EB914AE7,2003-09-28,8750.46,FEE,Txn Ref 605332,Phone
TXN-0FCFEA96-336,ACCT-D26706B5,2001-09-07,1524.88,FEE,Txn Ref 175379,ATM
TXN-58E2A24A-8FE,ACCT-EB914AE7,1986-03-17,-1727.27,FEE,Txn Ref 983032,ATM
