Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-2DBD0870-85E,ACCT-AB65D57C,2001-07-04,7812.84,INTEREST,Txn Ref 396583,Branch
TXN-BEAC12A4-FFF,ACCT-C55CAEB8,1987-04-16,3867.08,INTEREST,Txn Ref 142007,ATM
TXN-E8D9A372-704,ACCT-BC7D7876,2003-01-23,2871.48,FEE,Txn Ref 145287,ATM
TXN-1CF1CEA7-091,ACCT-58ECEB71,1995-03-20,-3414.27,INTEREST,Txn Ref 698661,Cheque
TXN-D6DD6723-368,ACCT-4E2C3899,1986-10-29,1585.82,INTEREST,Txn Ref 159700,Phone
TXN-274578A9-167,ACCT-1AB4589A,2001-11-02,2633.17,INTEREST,Txn Ref 805456,Branch
TXN-F598BC77-3C2,ACCT-7A6E45A6,1991-11-18,5858.16,INTEREST,Txn Ref 748872,ATM
TXN-B06DF651-D6B,ACCT-692B5900,2003-01-06,7896.63,TRANSFER,Txn Ref 803252,Phone
TXN-F12070EB-222,ACCT-EB914AE7,1991-06-17,9276.42,DEBIT,Txn Ref 417117,Cheque
TXN-EDF19E66-D8A,ACCT-C270C379,1989-11-12,6746.15,TRANSFER,Txn Ref 917304,Branch
TXN-BE6C1359-400,ACCT-1A99E5CA,1992-02-17,9884.24,DEBIT,Txn Ref 345645,Branch
TXN-3BDE334B-862,ACCT-1BEA508A,1986-01-29,3690.64,INTEREST,Txn Ref 399833,ATM
TXN-8BED9691-ED1,ACCT-FDD713D7,2005-05-14,6012.09,TRANSFER,Txn Ref 621716,Cheque
TXN-C88393FD-27C,ACCT-C82E4905,2000-11-06,2941.93,INTEREST,Txn Ref 930911,Cheque
TXN-C4E2C754-002,ACCT-2D0DE2C2,1993-06-22,-2477.59,CREDIT,Txn Ref 838951,Phone
TXN-31C4FD24-BB9,ACCT-34A8B2A3,2003-09-20,9589.29,TRANSFER,Txn Ref 856785,Cheque
TXN-9470F433-5FB,ACCT-4FBFBE02,1991-08-10,-3650.77,FEE,Txn Ref 793761,Branch
TXN-13481567-F25,ACCT-B00F64F6,2000-09-16,755.25,DEBIT,Txn Ref 250128,Phone
TXN-BD74561C-6EC,ACCT-84B1575F,2002-07-01,5373.61,INTEREST,Txn Ref 311730,Cheque
TXN-3312985D-0B8,ACCT-1E32AE94,1985-11-02,77.4,FEE,Txn Ref 369757,Branch
TXN-7B814947-3F0,ACCT-E27FD63D,1986-12-03,2587.3,CREDIT,Txn Ref 919706,ATM
TXN-09CFDF4E-F82,ACCT-287DD478,2000-03-26,3326.65,INTEREST,Txn Ref 501086,Branch
TXN-A91BBBD3-A63,ACCT-EA7D87F3,1999-09-09,-3909.61,CREDIT,Txn Ref 745669,Cheque
TXN-B17946E7-3EA,ACCT-9C30C814,2004-05-30,-58.95,CREDIT,Txn Ref 862336,Branch
TXN-3B596272-E7C,ACCT-718612ED,1989-04-01,-2860.3,TRANSFER,Txn Ref 240728,Branch
TXN-4C7B4A1D-54E,ACCT-8F4F1A23,1994-06-25,2222.5,INTEREST,Txn Ref 472477,Cheque
TXN-BCEFB82B-519,ACCT-7ED6311C,1999-09-15,3621.65,DEBIT,Txn Ref 482847,Phone
TXN-ECDC7921-B01,ACCT-9F8E0D12,1985-11-13,-4613.75,FEE,Txn Ref 457676,Phone
TXN-C4FC0D6E-A4C,ACCT-2C84B829,1997-10-25,3366.64,TRANSFER,Txn Ref 897086,Cheque
TXN-B93E3D21-88B,ACCT-A652FF73,1992-08-05,3359.73,DEBIT,Txn Ref 821790,Phone
TXN-7CD18C40-F7F,ACCT-79974C4B,1992-10-21,5488.11,FEE,Txn Ref 216379,ATM
TXN-B5D98F7F-1A3,ACCT-4FF73744,1993-12-03,-4350.24,TRANSFER,Txn Ref 894232,Cheque
TXN-EFEE1413-682,ACCT-7C9966D7,2005-12-22,6536.13,DEBIT,Txn Ref 176405,ATM
TXN-55B0368A-616,ACCT-79E6D1D6,2004-01-02,6212.53,FEE,Txn Ref 484283,ATM
TXN-4FAE9692-7B0,ACCT-22BBAFEF,1989-04-22,-4963.6,CREDIT,Txn Ref 193133,Branch
TXN-5023DEEF-EE2,ACCT-AA949301,1997-03-22,-3540.77,TRANSFER,Txn Ref 412484,ATM
TXN-373B5F8C-5FA,ACCT-52A37A8A,2004-07-10,4431.49,DEBIT,Txn Ref 782933,Branch
TXN-EBA2EFD0-731,ACCT-68A444F1,2005-08-05,8782.07,INTEREST,Txn Ref 456252,Branch
TXN-0206C9F2-01A,ACCT-F251586F,1999-03-07,6673.72,TRANSFER,Txn Ref 309736,Phone
TXN-27813702-603,ACCT-8A596925,1994-08-02,-2497.46,FEE,Txn Ref 647327,Phone
TXN-B697BBCC-532,ACCT-624D239D,1995-05-05,-2505.27,DEBIT,Txn Ref 119427,Branch
TXN-D567EBB0-8F9,ACCT-E1FDA749,2001-05-23,-176.1,CREDIT,Txn Ref 971412,Cheque
TXN-3A81BDF4-E42,ACCT-89F67CAE,1993-11-28,1482.89,TRANSFER,Txn Ref 313983,Phone
TXN-E696856E-D39,ACCT-1A56616A,1986-11-26,-1187.65,INTEREST,Txn Ref 803465,Phone
TXN-4AA463D6-145,ACCT-9CE03B09,1990-07-20,7063.74,INTEREST,Txn Ref 842872,Cheque
TXN-ECC6144C-013,ACCT-DC30704A,2001-12-21,1328.43,CREDIT,Txn Ref 922596,ATM
TXN-154758CB-6E7,ACCT-034758FF,1994-04-20,-4401.59,INTEREST,Txn Ref 730677,Cheque
TXN-96F499DC-E1B,ACCT-503C15C8,1992-11-18,-3916.25,DEBIT,Txn Ref 249705,Branch
TXN-0C19053A-EA0,ACCT-EC9F54BF,1991-08-13,-3271.23,FEE,Txn Ref 475110,Cheque
TXN-80F9CF43-912,ACCT-620F9574,2004-09-05,2133.81,DEBIT,Txn Ref 111070,Phone
