Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-48CEEEC7-F30,ACCT-4EA10333,2001-01-29,8362.55,DEBIT,Txn Ref 192017,Branch
TXN-80906A4D-091,ACCT-CCBB1FF6,1995-09-30,6825.18,CREDIT,Txn Ref 646872,ATM
TXN-5F4F45FE-F8F,ACCT-5B37ED6E,1998-07-15,3467.61,FEE,Txn Ref 414655,Cheque
TXN-904829F6-C9D,ACCT-C10F5273,1987-02-26,9691.09,DEBIT,Txn Ref 908357,Branch
TXN-0EF9CDB8-A0F,ACCT-AB65D57C,2003-01-30,9049.97,INTEREST,Txn Ref 242226,Cheque
TXN-1C5F1371-719,ACCT-72125802,1992-01-18,3409.49,DEBIT,Txn Ref 368051,ATM
TXN-552238B4-E61,ACCT-4FF73744,1998-01-27,-11.8,CREDIT,Txn Ref 846286,Cheque
TXN-54FAD4BA-D83,ACCT-BB67BC6B,1991-09-20,-1375.93,FEE,Txn Ref 137191,Phone
TXN-7DB76926-E37,ACCT-09D60AC5,1995-02-18,2696.45,DEBIT,Txn Ref 117364,Phone
TXN-880480F4-650,ACCT-2D0DE2C2,1998-05-28,-2904.66,DEBIT,Txn Ref 751041,ATM
TXN-CF20FD74-1BC,ACCT-2C84B829,2005-11-11,3284.72,TRANSFER,Txn Ref 969764,Branch
TXN-DB043399-65B,ACCT-287DD478,1990-05-23,7085.62,CREDIT,Txn Ref 833297,ATM
TXN-EBDD9B0A-25B,ACCT-6DB29C27,1985-01-17,8577.56,INTEREST,Txn Ref 928490,ATM
TXN-9CAB99D6-D10,ACCT-1266833C,1985-10-22,9325.29,FEE,Txn Ref 460378,Phone
TXN-E7537720-59C,ACCT-127C09DC,1999-02-12,7114.16,FEE,Txn Ref 575262,Cheque
TXN-122E562A-6C5,ACCT-E3716164,1994-01-22,8692.91,TRANSFER,Txn Ref 902529,ATM
TXN-B04CED37-D2B,ACCT-A103826F,2001-03-03,-3045.94,CREDIT,Txn Ref 708854,ATM
TXN-39BEDDD7-D1C,ACCT-E27FD63D,1994-03-21,-153.87,DEBIT,Txn Ref 390967,Phone
TXN-2BC52842-918,ACCT-97ABA090,1989-04-25,6765.27,CREDIT,Txn Ref 153209,Branch
TXN-027378BC-6FF,ACCT-97ABA090,1998-01-28,5669.34,TRANSFER,Txn Ref 940391,Cheque
TXN-580A48D2-53C,ACCT-D20A6239,1996-02-28,32.29,TRANSFER,Txn Ref 581862,Cheque
TXN-360424A4-C9B,ACCT-A0FE3FFC,1988-07-15,6971.29,TRANSFER,Txn Ref 192198,Cheque
TXN-A8234425-EEF,ACCT-1F853B5C,1999-09-24,7047.79,FEE,Txn Ref 378286,ATM
TXN-E92DCBBF-144,ACCT-9822A906,1991-11-09,8859.14,CREDIT,Txn Ref 456692,Cheque
TXN-BF305AA2-34F,ACCT-44092426,2005-05-08,8146.32,INTEREST,Txn Ref 563888,Phone
TXN-D5D16FA3-782,ACCT-96BF3CDE,2001-05-14,-3374.48,DEBIT,Txn Ref 373819,Phone
TXN-EB93E1B0-675,ACCT-8F242B17,1990-05-25,1154.44,INTEREST,Txn Ref 789923,Cheque
TXN-10E1771C-888,ACCT-EB2B1741,2005-06-18,-3114.69,DEBIT,Txn Ref 119269,Cheque
TXN-C654CFFB-7DE,ACCT-9D9BB3D4,2005-04-24,-3223.74,TRANSFER,Txn Ref 389729,Branch
TXN-3A3FB588-A0C,ACCT-4BE5A5AF,1994-05-08,6748.1,DEBIT,Txn Ref 512465,ATM
TXN-60243F73-18F,ACCT-35AE4948,1992-01-08,-2296.27,FEE,Txn Ref 911089,Cheque
TXN-CC405433-FE1,ACCT-21982338,1996-04-09,8971.44,INTEREST,Txn Ref 986198,Phone
TXN-DA7FABCC-BE2,ACCT-8946712E,1999-05-19,5969.6,CREDIT,Txn Ref 881129,Branch
TXN-6B905FB2-961,ACCT-439B742D,2001-05-25,-1483.35,INTEREST,Txn Ref 121132,Cheque
TXN-2113A555-A25,ACCT-A2D77F0F,1993-11-09,-1718.29,TRANSFER,Txn Ref 442791,Cheque
TXN-219BFEE8-AE4,ACCT-53710D55,2002-12-07,-3612.47,FEE,Txn Ref 488083,ATM
TXN-84DE75EB-9D2,ACCT-96F09E57,1992-07-12,-3355.96,DEBIT,Txn Ref 444491,Branch
TXN-BB3B7686-45F,ACCT-56D65B96,1993-05-18,2520.81,DEBIT,Txn Ref 720710,Phone
TXN-5B602672-29C,ACCT-9CE03B09,1988-10-26,7583.62,CREDIT,Txn Ref 659155,Phone
TXN-567DAE8C-D0E,ACCT-1AB4589A,1994-12-03,3609.98,INTEREST,Txn Ref 286589,Cheque
TXN-50F7BBA0-755,ACCT-772A6AF3,1985-09-09,5081.87,TRANSFER,Txn Ref 841262,Phone
TXN-09DA33F1-3A7,ACCT-2D770979,1988-07-19,-4893.72,TRANSFER,Txn Ref 201340,Branch
TXN-9A030F68-D92,ACCT-8F242B17,1991-01-24,2764.06,TRANSFER,Txn Ref 879286,Cheque
TXN-45DAA7F0-7EA,ACCT-2CFC4D84,1992-01-20,-3948.43,TRANSFER,Txn Ref 727954,Phone
TXN-4C8D9647-6B8,ACCT-B8901D52,2004-02-27,-1651.68,TRANSFER,Txn Ref 801737,Phone
TXN-5216264A-A83,ACCT-F14A2233,2000-08-28,-3464.51,CREDIT,Txn Ref 762007,Phone
TXN-BCD5EFB4-DDB,ACCT-99435B32,2004-02-24,-1816.48,FEE,Txn Ref 286715,ATM
TXN-93729E55-246,ACCT-1BEA508A,1994-02-19,7050.36,FEE,Txn Ref 375429,Phone
TXN-9EBBBF85-6CC,ACCT-084919F9,2004-06-21,119.0,TRANSFER,Txn Ref 884927,ATM
TXN-5EC930D5-928,ACCT-4E2C3899,1999-01-30,148.13,CREDIT,Txn Ref 615079,ATM
