Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-5A238180-15D,ACCT-41718C02,1997-06-02,3186.13,FEE,Txn Ref 644377,ATM
TXN-8298A9BE-BA8,ACCT-61A82D49,1996-06-12,4895.14,INTEREST,Txn Ref 974456,Branch
TXN-AB433DCE-4B8,ACCT-8A596925,1985-04-12,2924.33,CREDIT,Txn Ref 976418,Branch
TXN-6A462937-36B,ACCT-0F5B5CB2,1990-07-22,2023.05,DEBIT,Txn Ref 468926,Cheque
TXN-320D94A7-694,ACCT-53710D55,1997-12-13,6235.4,CREDIT,Txn Ref 352269,Cheque
TXN-9FEFD093-2EE,ACCT-BE4D3228,1991-01-11,1614.65,TRANSFER,Txn Ref 418984,Phone
TXN-77A93339-286,ACCT-692B5900,1990-06-12,-3646.69,FEE,Txn Ref 863808,Cheque
TXN-3FB78A3F-0F2,ACCT-232FC48A,2001-05-03,4569.29,FEE,Txn Ref 716824,ATM
TXN-4050FBF1-EB5,ACCT-4FBFBE02,2002-03-25,-1442.2,TRANSFER,Txn Ref 453299,Branch
TXN-0A86F86A-AAC,ACCT-439B742D,1999-03-28,8269.9,INTEREST,Txn Ref 270438,Phone
TXN-975B3172-421,ACCT-E4F9E531,1993-09-09,3945.72,FEE,Txn Ref 265409,Branch
TXN-777E9A01-AA8,ACCT-2FA05C43,1995-07-24,-1621.37,INTEREST,Txn Ref 795985,ATM
TXN-92B4AF55-F4C,ACCT-507EA517,1996-01-30,7348.14,INTEREST,Txn Ref 122311,ATM
TXN-D921A46A-9CC,ACCT-507EA517,1997-06-10,-2314.81,INTEREST,Txn Ref 461233,Branch
TXN-66FE208E-06F,ACCT-4F58811C,2001-06-08,4284.88,DEBIT,Txn Ref 211333,Cheque
TXN-4E28EA14-8E1,ACCT-9FF2C29E,1995-11-30,2810.18,FEE,Txn Ref 321774,ATM
TXN-3E054405-BEF,ACCT-A0396D27,1996-06-09,7337.91,CREDIT,Txn Ref 761330,ATM
TXN-1E76E447-DD2,ACCT-1F5BDD05,1998-05-31,-1970.5,FEE,Txn Ref 237060,Cheque
TXN-BBB366C2-115,ACCT-23867BA9,1995-10-04,1914.46,INTEREST,Txn Ref 763969,Cheque
TXN-6432AD84-242,ACCT-9A73D96E,1989-05-06,6656.83,TRANSFER,Txn Ref 722849,ATM
TXN-305A2CDE-B8F,ACCT-972FFFDC,2004-03-04,3833.88,FEE,Txn Ref 656186,Branch
TXN-8F6F68F3-9B4,ACCT-E171C3C0,2002-01-17,9104.61,TRANSFER,Txn Ref 290862,Cheque
TXN-030AD593-2CB,ACCT-31388B00,2001-12-23,8636.59,FEE,Txn Ref 970321,Cheque
TXN-CC056DB3-EFE,ACCT-D26706B5,1991-07-09,6093.36,FEE,Txn Ref 615067,Branch
TXN-9565F38D-4A4,ACCT-BE4D3228,1992-01-30,4712.32,DEBIT,Txn Ref 570468,Cheque
TXN-DFB24740-E22,ACCT-36115927,2003-10-09,8471.38,DEBIT,Txn Ref 175490,Cheque
TXN-4AB36D14-4FE,ACCT-EA7D87F3,1999-11-30,4013.73,FEE,Txn Ref 245861,ATM
TXN-A56505D5-2D6,ACCT-4B4EF786,1995-08-25,-398.43,FEE,Txn Ref 231016,Cheque
TXN-9B2C1B70-738,ACCT-8A16B091,1998-11-24,6529.44,CREDIT,Txn Ref 886095,Cheque
TXN-C6CC30D3-9FD,ACCT-DE65D184,1994-04-02,781.24,DEBIT,Txn Ref 761754,Branch
TXN-EE41924D-760,ACCT-F3F61DE7,2002-05-24,5460.48,FEE,Txn Ref 251050,Branch
TXN-7CCEE3FD-690,ACCT-22BBAFEF,2005-12-28,-3599.46,CREDIT,Txn Ref 512152,ATM
TXN-65370C4E-A99,ACCT-0813171C,1987-08-30,2983.9,DEBIT,Txn Ref 656717,ATM
TXN-797B0D56-49A,ACCT-B21EA6BA,1988-11-20,2982.32,DEBIT,Txn Ref 556170,Cheque
TXN-0BB5DBF7-198,ACCT-F111D64A,1995-07-10,7807.08,DEBIT,Txn Ref 979320,ATM
TXN-C4A6918A-83B,ACCT-7F59948B,1990-09-24,7680.53,DEBIT,Txn Ref 998772,Branch
