Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-CC9F76DF-EF7,ACCT-BA8FD021,1995-10-12,6838.1,CREDIT,Txn Ref 488066,Phone
TXN-EAE00B7F-218,ACCT-05DBDB5A,1993-06-23,2333.83,TRANSFER,Txn Ref 529283,Phone
TXN-2A34700D-D29,ACCT-464AF822,1986-01-14,-1496.44,INTEREST,Txn Ref 212586,Cheque
TXN-5FB71BCD-0AD,ACCT-00912F76,1987-12-28,8303.69,CREDIT,Txn Ref 285912,Cheque
TXN-7A1EFE79-922,ACCT-B88E2898,1987-06-04,-3250.94,TRANSFER,Txn Ref 504663,Phone
TXN-5BCCCB1E-8C3,ACCT-FC2D81F7,1987-04-29,3663.31,CREDIT,Txn Ref 414398,Branch
TXN-8FE6A5C6-514,ACCT-4A3281CF,1995-10-06,4206.17,CREDIT,Txn Ref 434120,ATM
TXN-5F2C8193-811,ACCT-258CE030,1994-11-02,3966.37,CREDIT,Txn Ref 127777,ATM
TXN-FEFDE742-D40,ACCT-BA8FD021,1993-07-05,8603.31,FEE,Txn Ref 527845,Branch
TXN-78E596A2-BE8,ACCT-754DB87D,2005-12-23,2618.77,INTEREST,Txn Ref 862029,Phone
TXN-6C5BFAE7-74A,ACCT-9ED53D91,1990-03-27,5230.05,CREDIT,Txn Ref 866253,ATM
TXN-7962A584-277,ACCT-72284453,2000-03-06,9834.62,INTEREST,Txn Ref 585113,Phone
TXN-2B6C3367-73C,ACCT-3AECE54F,1985-09-24,4584.81,FEE,Txn Ref 461633,Phone
TXN-B4181496-A55,ACCT-9ED53D91,2005-01-25,8339.97,INTEREST,Txn Ref 167582,ATM
TXN-0D08F6A9-12B,ACCT-DE84A660,1995-03-26,-3360.84,FEE,Txn Ref 143090,Cheque
TXN-A3EB5BA8-C5C,ACCT-374F049E,1987-05-30,654.09,CREDIT,Txn Ref 386411,ATM
TXN-6D2BE64C-881,ACCT-8813F90D,1995-04-11,7908.46,FEE,Txn Ref 892826,Phone
TXN-26AEDA7E-5D3,ACCT-76057B0B,2005-12-04,6397.81,TRANSFER,Txn Ref 874115,Branch
TXN-FA8EEC41-A7E,ACCT-52A8DB1D,1998-07-31,-1100.1,CREDIT,Txn Ref 104617,Cheque
TXN-35BB21B8-363,ACCT-BE54D73D,2004-01-27,5774.52,TRANSFER,Txn Ref 637638,Phone
TXN-CCC12470-7DC,ACCT-BF07CCDB,1985-09-06,5251.46,FEE,Txn Ref 100762,Cheque
TXN-E81D1D37-838,ACCT-45E468B3,1993-03-22,-1049.5,TRANSFER,Txn Ref 425660,Cheque
TXN-B2A00E9B-1DF,ACCT-679146BB,1985-08-26,2202.37,CREDIT,Txn Ref 929976,Branch
TXN-5E641C99-5A5,ACCT-1BB79AC6,1996-12-31,-2233.17,FEE,Txn Ref 895064,Phone
TXN-EEB5A828-8F0,ACCT-BA8FD021,1998-06-10,8669.98,DEBIT,Txn Ref 191219,Cheque
TXN-E91F3051-2BA,ACCT-6C818E1B,2005-06-29,9971.47,INTEREST,Txn Ref 842673,ATM
TXN-7F92C48E-123,ACCT-7510DF84,1993-06-04,-613.59,INTEREST,Txn Ref 820120,Branch
TXN-779C9652-A95,ACCT-B81DB367,2001-09-11,1204.07,INTEREST,Txn Ref 440581,Phone
TXN-AD2D1673-7CF,ACCT-AD874A57,2001-05-28,-4680.96,INTEREST,Txn Ref 933537,Branch
TXN-CFCC2969-D08,ACCT-5AF0852D,1999-11-08,-4344.36,TRANSFER,Txn Ref 699524,Phone
TXN-A120394F-DE9,ACCT-3F5BBD9B,1998-09-10,8128.91,DEBIT,Txn Ref 390651,Branch
TXN-6C3C1D22-597,ACCT-ADF8111E,1991-11-19,8671.37,FEE,Txn Ref 195244,Branch
TXN-4CEFB7AB-61F,ACCT-260A1303,1994-12-07,5857.66,TRANSFER,Txn Ref 907924,Cheque
TXN-F8F762E8-4A1,ACCT-919B5A4B,1998-06-14,-4519.27,FEE,Txn Ref 893181,Branch
TXN-0B7F43C6-E95,ACCT-B4555D3F,1994-02-28,-338.79,INTEREST,Txn Ref 799384,Phone
TXN-7B58E40F-878,ACCT-F15B066E,1990-03-30,9076.64,INTEREST,Txn Ref 814460,Branch
TXN-885A4DB6-9CA,ACCT-AD874A57,1999-02-05,-1795.59,TRANSFER,Txn Ref 565580,Branch
TXN-1BC81E54-36D,ACCT-B6EB1A43,1990-03-24,6472.68,FEE,Txn Ref 809501,Phone
TXN-1124B71E-24C,ACCT-D9A0BBAF,1986-08-22,4981.03,DEBIT,Txn Ref 272774,Branch
TXN-6B8FDE55-E9B,ACCT-4D89F384,1987-03-20,9993.44,TRANSFER,Txn Ref 391838,Cheque
TXN-8263FE7F-120,ACCT-46418C0F,2005-07-31,-35.75,INTEREST,Txn Ref 994598,Cheque
TXN-F4F14DB6-C17,ACCT-59367F64,1991-10-03,3238.86,INTEREST,Txn Ref 972333,Cheque
TXN-84CA25AF-3D2,ACCT-7F4040ED,2000-10-10,-1209.06,FEE,Txn Ref 710601,Phone
TXN-6A4DAAF0-4F8,ACCT-3DFA361F,2005-03-18,4227.08,INTEREST,Txn Ref 544075,Cheque
TXN-E329B4FC-16E,ACCT-25CC66D3,1985-07-01,-2817.72,INTEREST,Txn Ref 902671,Branch
TXN-6E389B45-CD7,ACCT-8813F90D,1994-07-01,3543.87,TRANSFER,Txn Ref 369452,Phone
TXN-AB3577C4-44D,ACCT-63C0964E,1986-08-25,1275.76,CREDIT,Txn Ref 540750,ATM
TXN-89FA797F-265,ACCT-70E1DFB3,1990-10-08,6473.6,TRANSFER,Txn Ref 507740,ATM
TXN-10F4509E-96E,ACCT-3B705EDF,2000-08-04,-630.03,FEE,Txn Ref 404867,ATM
TXN-40E23DD3-879,ACCT-708149CB,1993-12-28,1911.91,DEBIT,Txn Ref 729913,Phone
