Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-8DC93B11-C76,ACCT-B8B4CBB9,1991-08-09,8770.16,DEBIT,Txn Ref 691073,Cheque
TXN-98519F3F-9C4,ACCT-FC64A3CB,1994-11-15,949.28,TRANSFER,Txn Ref 780983,Phone
TXN-EAA190B9-497,ACCT-5870F857,1987-07-28,8267.26,TRANSFER,Txn Ref 328907,ATM
TXN-48518C9D-4E0,ACCT-7F2BC68F,1998-06-24,9842.38,CREDIT,Txn Ref 730431,ATM
TXN-CCCBAF95-567,ACCT-9D65BAE4,1991-04-07,1675.32,TRANSFER,Txn Ref 597285,Phone
TXN-A28629E3-6CF,ACCT-A7F07F42,1996-05-25,-2184.25,DEBIT,Txn Ref 996264,Cheque
TXN-03BD7055-A0F,ACCT-E0BE0A96,1996-01-14,3603.88,FEE,Txn Ref 396633,ATM
TXN-F8C57A4E-D34,ACCT-7CDF1737,1988-09-12,-2933.03,FEE,Txn Ref 491372,Cheque
TXN-DD29EF06-611,ACCT-98E9D39F,1999-10-09,8360.76,DEBIT,Txn Ref 735382,ATM
TXN-28F06C09-E27,ACCT-B61A150C,1998-05-14,6936.05,TRANSFER,Txn Ref 486382,ATM
TXN-AE9AD6B1-1A8,ACCT-86DAC815,1990-07-24,-4158.74,TRANSFER,Txn Ref 568234,ATM
TXN-A44575E9-E50,ACCT-CCB96E5F,2001-03-30,5387.98,CREDIT,Txn Ref 853875,Cheque
TXN-63A6C9DC-F28,ACCT-679146BB,1993-03-02,187.99,TRANSFER,Txn Ref 885672,Phone
TXN-294BC019-DE7,ACCT-3AECE54F,1990-02-13,1963.42,FEE,Txn Ref 483465,Phone
TXN-A9F2FF52-85E,ACCT-736E8A5F,1997-08-31,-2975.63,INTEREST,Txn Ref 457899,Cheque
TXN-08F564D0-ABA,ACCT-BA847C40,2001-12-15,-3521.46,DEBIT,Txn Ref 429591,Cheque
TXN-9ACF1EEA-7F1,ACCT-616A75DE,2001-03-07,4932.73,CREDIT,Txn Ref 615232,Branch
TXN-73ED52C8-243,ACCT-9CAB8DB5,1991-06-13,1487.29,CREDIT,Txn Ref 149780,Phone
TXN-17AB0EF9-296,ACCT-DB1937F9,1991-06-11,8997.19,FEE,Txn Ref 444707,Cheque
TXN-3F3546B8-3C5,ACCT-9CAB8DB5,1998-03-30,-1511.76,FEE,Txn Ref 593051,Branch
