Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-A78C4E8B-B74,ACCT-B81DB367,1998-12-02,4574.9,TRANSFER,Txn Ref 274515,Cheque
TXN-135E4891-000,ACCT-5870F857,1987-05-09,-4195.25,CREDIT,Txn Ref 594744,Cheque
TXN-3D0B4AE1-373,ACCT-45E468B3,1998-11-14,1224.84,DEBIT,Txn Ref 964554,Cheque
TXN-7AB1233E-DE9,ACCT-C8E6CABA,1988-03-22,4469.81,TRANSFER,Txn Ref 785404,Cheque
TXN-FFCD3734-C47,ACCT-A9097C1A,2001-05-29,9175.06,CREDIT,Txn Ref 650350,ATM
TXN-2AB9D543-308,ACCT-110A0901,2004-07-28,-4666.03,INTEREST,Txn Ref 948316,ATM
TXN-73D43440-BD5,ACCT-99B01D6E,2000-04-08,-1093.86,DEBIT,Txn Ref 382072,Branch
TXN-6817E3CF-9AD,ACCT-C9B171D1,1998-01-14,-133.43,INTEREST,Txn Ref 820254,ATM
TXN-8119200D-CAC,ACCT-3648F48A,1985-02-11,305.59,INTEREST,Txn Ref 591553,Cheque
TXN-024F123F-2DA,ACCT-C024EDED,1990-07-24,-4857.04,CREDIT,Txn Ref 936468,ATM
TXN-DE9AA139-86D,ACCT-FBDD9737,1993-12-07,6493.46,FEE,Txn Ref 802180,Phone
TXN-038679F1-6D1,ACCT-B68B3266,1996-10-21,8189.89,TRANSFER,Txn Ref 969934,Phone
TXN-F28D5230-9D8,ACCT-D278293F,1986-05-20,-2636.17,TRANSFER,Txn Ref 409060,ATM
TXN-61CE0046-A2D,ACCT-5D52E10D,1993-02-01,-1371.4,INTEREST,Txn Ref 460044,Cheque
TXN-CC4AA152-C6C,ACCT-42005E11,1986-10-30,52.15,TRANSFER,Txn Ref 390468,Branch
TXN-062C1D95-809,ACCT-0F2660E1,2004-07-17,-3037.33,CREDIT,Txn Ref 291711,ATM
TXN-FB6AF0AC-9E8,ACCT-34AB631E,1996-09-15,5778.41,TRANSFER,Txn Ref 292889,ATM
TXN-5968E1D7-89D,ACCT-24076C9B,2001-11-21,9090.17,DEBIT,Txn Ref 672530,Cheque
TXN-1D3C287A-C0B,ACCT-00912F76,1998-02-12,-4999.8,DEBIT,Txn Ref 523040,ATM
TXN-26DB59F3-C20,ACCT-9FACA206,1998-10-13,-648.35,INTEREST,Txn Ref 882765,Branch
TXN-D893BB7C-63D,ACCT-909121B9,1999-04-09,7575.8,TRANSFER,Txn Ref 888733,Cheque
TXN-CB119092-E88,ACCT-E8F570ED,1985-06-21,9555.74,FEE,Txn Ref 145226,Cheque
TXN-5D77219B-BA5,ACCT-7510DF84,1999-07-21,-3175.77,DEBIT,Txn Ref 263657,Branch
TXN-81983079-F4E,ACCT-EB66E729,1992-03-05,-4757.77,TRANSFER,Txn Ref 914715,Phone
TXN-1AF4588C-D01,ACCT-E51DD661,1988-12-30,3598.34,TRANSFER,Txn Ref 581342,Branch
TXN-3E12549E-FCB,ACCT-9A62CB29,1992-05-31,7006.93,CREDIT,Txn Ref 771492,Phone
TXN-F2AC1B9D-723,ACCT-657D432F,2004-05-06,1338.32,CREDIT,Txn Ref 624218,Phone
TXN-C6EDA550-3FF,ACCT-57DC028F,1989-01-26,8950.38,INTEREST,Txn Ref 556361,ATM
TXN-B031FB5F-82A,ACCT-18AC2A78,2001-04-27,-2585.73,INTEREST,Txn Ref 924203,Cheque
TXN-A3F4B39B-723,ACCT-374F049E,1989-10-19,1424.16,CREDIT,Txn Ref 626135,Branch
TXN-8ECCF7DD-374,ACCT-34AB631E,1999-07-02,6172.56,INTEREST,Txn Ref 169264,Phone
