Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-FD181524-F98,ACCT-6BA86200,1986-12-10,5975.14,FEE,Txn Ref 943531,Phone
TXN-1626177B-0D7,ACCT-ADFEDE19,2002-10-25,-669.35,FEE,Txn Ref 310040,ATM
TXN-7ED3C529-E02,ACCT-9FACA206,2000-03-27,3439.01,FEE,Txn Ref 188094,Branch
TXN-9D017DB5-351,ACCT-E168E500,1986-07-26,-2584.31,CREDIT,Txn Ref 278584,Phone
TXN-0A923A47-3A5,ACCT-9FACA206,2003-02-10,-4031.0,TRANSFER,Txn Ref 978132,Cheque
TXN-A627AC3E-34E,ACCT-A8E7AE1D,1988-11-27,2223.1,INTEREST,Txn Ref 561723,ATM
TXN-551BBBC2-DE7,ACCT-909121B9,2003-06-25,-366.46,FEE,Txn Ref 284282,Cheque
TXN-FCB1B9C1-D6B,ACCT-16B11CC2,2003-04-20,167.84,TRANSFER,Txn Ref 117861,Branch
TXN-5B3BCFAA-9F5,ACCT-8A648BD5,1987-02-04,-2015.05,INTEREST,Txn Ref 508821,Branch
TXN-2C8482F5-186,ACCT-110A0901,1993-04-08,-2020.12,CREDIT,Txn Ref 941405,Cheque
TXN-F30A7627-2B1,ACCT-0E9BED22,2003-12-26,-495.09,TRANSFER,Txn Ref 277432,Branch
TXN-BBD4C7E1-734,ACCT-B81CAEDB,2002-11-10,829.75,FEE,Txn Ref 873195,ATM
TXN-38C96F72-3BA,ACCT-E51DD661,1988-05-30,5394.47,FEE,Txn Ref 758637,Branch
TXN-D6896505-57E,ACCT-C7B6BC8A,1990-04-18,9702.33,INTEREST,Txn Ref 364412,Cheque
TXN-BAC54C4E-FDF,ACCT-D8A50B9E,1986-03-06,2187.43,INTEREST,Txn Ref 222326,Cheque
TXN-9DDD0489-F83,ACCT-C024EDED,1989-07-29,-2628.39,DEBIT,Txn Ref 939741,Cheque
TXN-887CE036-CCE,ACCT-CD2143AD,2003-05-19,4181.95,CREDIT,Txn Ref 265644,Branch
TXN-3E8B6026-0F9,ACCT-3187C977,1999-05-11,4055.95,CREDIT,Txn Ref 309102,Cheque
TXN-7DF3319C-9D4,ACCT-5BAB99E2,1995-01-01,5094.37,FEE,Txn Ref 317169,Cheque
TXN-649D6925-235,ACCT-EB66E729,1997-12-13,5705.48,TRANSFER,Txn Ref 657114,ATM
TXN-7EDF4FED-DA2,ACCT-F889ACB2,1995-02-09,8490.07,TRANSFER,Txn Ref 934730,Cheque
TXN-786E7925-DC2,ACCT-78680AB1,1989-03-31,7608.83,INTEREST,Txn Ref 163275,Branch
TXN-76486684-1B0,ACCT-2B1B4FE7,2000-10-20,847.92,DEBIT,Txn Ref 440002,Branch
TXN-A81C6503-C09,ACCT-82724E5A,1994-12-13,607.13,INTEREST,Txn Ref 554410,Cheque
TXN-4849DD76-C58,ACCT-816C7E10,1999-03-13,-3940.96,CREDIT,Txn Ref 521567,Branch
TXN-884B31A7-00A,ACCT-3EC19AA7,1991-05-18,-1026.92,DEBIT,Txn Ref 764647,Branch
TXN-E4988A3A-4E9,ACCT-9A62CB29,1988-06-08,1095.22,DEBIT,Txn Ref 704935,ATM
TXN-87B40AD0-ADB,ACCT-89016D23,1985-06-20,4325.4,CREDIT,Txn Ref 589989,Phone
TXN-D5E44659-755,ACCT-148A1B82,2003-05-15,9075.31,TRANSFER,Txn Ref 877649,Phone
TXN-183CD3A0-82C,ACCT-3304B79F,1993-09-20,9240.62,INTEREST,Txn Ref 523446,Cheque
TXN-C0F9E5FC-A7C,ACCT-C8E6CABA,1989-01-31,8471.03,CREDIT,Txn Ref 654653,Branch
TXN-8395FB24-021,ACCT-7510DF84,1996-01-27,849.85,CREDIT,Txn Ref 121109,Cheque
TXN-39C98DE7-182,ACCT-BF07CCDB,1989-08-03,4071.8,FEE,Txn Ref 903268,Branch
TXN-84B77CA0-396,ACCT-EDF44C19,1994-06-20,-3243.34,DEBIT,Txn Ref 853542,Branch
TXN-7F29D3D6-725,ACCT-4DC01604,1996-07-06,7507.77,TRANSFER,Txn Ref 974413,Cheque
TXN-172486EE-B5B,ACCT-98E9D39F,2000-08-14,5234.22,TRANSFER,Txn Ref 764067,Phone
TXN-CCFC5C6C-C58,ACCT-4D89F384,2000-03-28,9235.28,TRANSFER,Txn Ref 147277,Phone
TXN-A4350B58-076,ACCT-FFAB65D1,1994-10-22,7627.92,CREDIT,Txn Ref 281131,Branch
TXN-006100E3-558,ACCT-9CE03552,1986-02-07,-2946.54,DEBIT,Txn Ref 979472,ATM
