Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-6738051F-EE7,ACCT-EB66E729,2005-08-01,8550.06,TRANSFER,Txn Ref 904726,ATM
TXN-19681BB6-80D,ACCT-DD234929,1989-10-04,3903.18,INTEREST,Txn Ref 872320,Phone
TXN-B6D40FBD-02C,ACCT-54FF7620,1993-03-28,2226.6,FEE,Txn Ref 531693,Phone
TXN-677A0052-2D9,ACCT-A4A5B32D,1985-01-16,7400.15,DEBIT,Txn Ref 519374,ATM
TXN-116DBCCE-B7C,ACCT-89016D23,1996-07-24,-1493.67,DEBIT,Txn Ref 392568,Branch
TXN-F2DA4199-F7D,ACCT-A0278CBA,1985-07-30,588.59,CREDIT,Txn Ref 854948,Branch
TXN-1355DE0D-7D1,ACCT-BA8B56DF,1985-11-19,1426.85,INTEREST,Txn Ref 263220,Cheque
TXN-991E81FE-E34,ACCT-9CE03552,1989-02-03,-4749.15,TRANSFER,Txn Ref 984741,Branch
TXN-408BFC44-D5C,ACCT-18AC2A78,1993-03-18,5816.61,FEE,Txn Ref 943932,Cheque
TXN-EC23266C-7C0,ACCT-55B269B0,1990-07-17,4684.91,FEE,Txn Ref 760510,ATM
TXN-48215EB9-D3D,ACCT-D74A32E8,1990-05-10,7243.86,INTEREST,Txn Ref 312842,Cheque
TXN-FADD35F7-33C,ACCT-0DB1474D,1990-04-14,6647.9,TRANSFER,Txn Ref 745988,ATM
TXN-317B30BB-E8B,ACCT-6519330D,2005-10-02,-4059.97,CREDIT,Txn Ref 223832,Cheque
TXN-4C94BECE-3C9,ACCT-F2143081,2001-03-22,-4462.75,FEE,Txn Ref 645163,ATM
TXN-DBB33DA4-14C,ACCT-A4A5B32D,1990-11-01,-3412.31,INTEREST,Txn Ref 937220,Cheque
TXN-0E6D8F99-D48,ACCT-ABBF2DEA,1988-04-09,8538.72,CREDIT,Txn Ref 730909,ATM
TXN-772852D7-90C,ACCT-E0830C78,1998-08-02,2978.71,INTEREST,Txn Ref 548184,ATM
TXN-1871F5D7-7DF,ACCT-C9811E4A,2004-09-15,760.97,TRANSFER,Txn Ref 789223,Branch
TXN-80203DE0-3DC,ACCT-7CDF1737,2004-02-29,1002.02,FEE,Txn Ref 955427,Branch
TXN-2B1F5A1D-203,ACCT-00912F76,1993-04-29,7853.59,TRANSFER,Txn Ref 409561,ATM
TXN-80C72E87-524,ACCT-645E178C,1989-07-03,3774.1,FEE,Txn Ref 774696,Cheque
TXN-5CD65C2A-B4A,ACCT-3F5BBD9B,1998-08-23,6288.43,DEBIT,Txn Ref 831918,ATM
TXN-7FDF6B59-D0C,ACCT-EEBD8F31,1988-08-22,-3233.77,FEE,Txn Ref 407594,Phone
TXN-0BE8783A-E36,ACCT-7188788B,1993-05-17,1796.4,TRANSFER,Txn Ref 923351,Cheque
TXN-F98CF5A1-899,ACCT-110A0901,2005-02-21,-4302.79,TRANSFER,Txn Ref 206412,Branch
TXN-F739C369-23F,ACCT-CF423E54,1998-11-11,1380.67,DEBIT,Txn Ref 208178,Branch
TXN-F9227192-075,ACCT-3187C977,1996-01-19,2580.13,INTEREST,Txn Ref 477260,Phone
TXN-0F9199F6-714,ACCT-0550B162,1994-05-13,-1379.97,TRANSFER,Txn Ref 708162,Cheque
TXN-9F66359E-D4A,ACCT-0DB1474D,2003-04-05,2011.57,FEE,Txn Ref 610837,Branch
TXN-91EAFC26-5FE,ACCT-D8CDFAFE,1990-02-08,6223.76,DEBIT,Txn Ref 533207,Cheque
TXN-2EDC39D9-7E3,ACCT-BEAA5AD1,1992-02-18,-4512.64,FEE,Txn Ref 197596,Branch
TXN-584E9668-B3D,ACCT-749651CB,2001-02-13,4972.47,FEE,Txn Ref 757403,Cheque
TXN-6F7C1285-495,ACCT-E2750A44,1994-01-25,167.6,TRANSFER,Txn Ref 883345,Cheque
TXN-EEFB5BE5-7EC,ACCT-94D1FD4B,1999-01-15,1984.4,CREDIT,Txn Ref 666407,Cheque
TXN-0B721B9A-D67,ACCT-42005E11,1996-11-17,5063.5,DEBIT,Txn Ref 921658,Phone
TXN-3209E424-B8B,ACCT-148A1B82,1996-01-23,1657.32,CREDIT,Txn Ref 593879,ATM
TXN-C557EDBE-DFB,ACCT-83008D07,1985-10-07,6875.0,FEE,Txn Ref 258616,Branch
TXN-8426E802-E03,ACCT-83058BEC,2005-11-06,7579.31,CREDIT,Txn Ref 594075,ATM
TXN-8B2EE8A7-E8E,ACCT-0E25AD5D,1994-06-20,-2922.99,CREDIT,Txn Ref 170598,Branch
TXN-C54C336E-707,ACCT-FC66AE98,1990-01-25,8938.73,DEBIT,Txn Ref 262290,ATM
TXN-F0AF127F-DB7,ACCT-3F5BBD9B,1991-01-26,1766.18,FEE,Txn Ref 222911,Branch
TXN-DDD6BBA6-04A,ACCT-5162438E,1999-03-07,-4765.15,TRANSFER,Txn Ref 522791,Cheque
TXN-24ADB946-525,ACCT-EEBD8F31,1993-10-18,-1719.85,DEBIT,Txn Ref 817025,Branch
TXN-34347D76-F5B,ACCT-16B11CC2,1995-04-05,3988.01,DEBIT,Txn Ref 792365,ATM
TXN-4E27DECD-89B,ACCT-FC64A3CB,2003-11-03,6916.45,TRANSFER,Txn Ref 584163,Branch
TXN-D0EED982-171,ACCT-59367F64,2000-04-14,7386.85,INTEREST,Txn Ref 564937,ATM
TXN-F3C57534-FDD,ACCT-3EC19AA7,1986-04-21,8752.82,DEBIT,Txn Ref 492206,ATM
TXN-16D37020-2E1,ACCT-FFAB65D1,1990-09-29,2189.08,DEBIT,Txn Ref 597784,ATM
TXN-25085FF9-185,ACCT-C7CF0437,1992-01-09,-1098.44,TRANSFER,Txn Ref 147809,Branch
TXN-2AEE7099-ACE,ACCT-04D98EAE,1994-03-15,1115.01,TRANSFER,Txn Ref 632407,ATM
