Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-FE8E294F-1C9,ACCT-4285D8D4,2000-03-21,9055.24,CREDIT,Txn Ref 560604,Branch
TXN-042626F7-9A5,ACCT-BC0F6497,2001-07-29,-1262.35,FEE,Txn Ref 401984,Phone
TXN-6DB9D5CE-49D,ACCT-8684824A,1997-08-18,7969.17,TRANSFER,Txn Ref 658657,ATM
TXN-207452DC-C97,ACCT-8F842584,1994-05-16,14.95,INTEREST,Txn Ref 382241,Branch
TXN-BD2C76B1-B82,ACCT-148A1B82,1993-08-06,62.31,FEE,Txn Ref 769980,Phone
TXN-740EFAA2-BA8,ACCT-A7FAAFB6,2004-12-12,-2414.71,FEE,Txn Ref 632110,Branch
TXN-7402B4AB-18A,ACCT-5017CB64,1991-10-03,9685.42,INTEREST,Txn Ref 510900,Cheque
TXN-1A8E12B5-051,ACCT-8575CC85,1991-11-30,-4152.83,DEBIT,Txn Ref 991855,Phone
TXN-96573C7F-4C1,ACCT-F15B066E,1991-01-22,4919.5,FEE,Txn Ref 796991,Phone
TXN-9525604F-A01,ACCT-2B1B4FE7,2001-10-30,5147.26,CREDIT,Txn Ref 392009,Branch
TXN-28863BC2-5BC,ACCT-B2C10707,1994-03-22,7921.67,FEE,Txn Ref 455247,Branch
TXN-E36FAE6C-59F,ACCT-AD874A57,2004-12-22,7969.13,CREDIT,Txn Ref 483960,ATM
TXN-ACE7526E-0A0,ACCT-4A3281CF,2002-02-06,9106.26,TRANSFER,Txn Ref 329612,Phone
TXN-F4FA7CF5-77F,ACCT-5EBDD010,1987-12-25,5700.71,INTEREST,Txn Ref 896605,ATM
TXN-5BCD7EA5-4C1,ACCT-1C39C6AE,2005-09-21,8128.59,INTEREST,Txn Ref 971023,ATM
TXN-78628E5F-E32,ACCT-E8F570ED,1990-10-11,2796.54,CREDIT,Txn Ref 234383,Branch
TXN-380A4C69-79B,ACCT-F889ACB2,2004-02-03,7326.2,CREDIT,Txn Ref 576444,Branch
TXN-0F7F23B9-954,ACCT-5BAB99E2,2001-12-04,4533.71,INTEREST,Txn Ref 394165,Phone
TXN-F403F1D8-4ED,ACCT-D9A0BBAF,1985-09-19,6386.82,DEBIT,Txn Ref 821656,Branch
TXN-B95C6998-944,ACCT-6CBA58A7,1987-12-31,1832.09,FEE,Txn Ref 366706,Phone
TXN-431A8AFD-CE0,ACCT-754DB87D,1999-08-06,3445.17,INTEREST,Txn Ref 612739,Cheque
TXN-67E67FB1-E08,ACCT-DD234929,1997-10-20,7079.7,INTEREST,Txn Ref 965449,Cheque
TXN-61C8DAC3-F1E,ACCT-E51DD661,1988-04-20,3909.68,TRANSFER,Txn Ref 278912,Branch
TXN-D436E0A7-EB1,ACCT-8575CC85,1994-07-15,7163.28,TRANSFER,Txn Ref 926586,Branch
TXN-EAE13F5D-EFE,ACCT-A91CCB43,1988-04-12,634.72,CREDIT,Txn Ref 309908,Branch
TXN-E7830E40-104,ACCT-9ED53D91,1990-10-21,8639.66,FEE,Txn Ref 107787,Phone
TXN-C36673E1-434,ACCT-5F2170E6,1988-03-13,-369.22,CREDIT,Txn Ref 272855,ATM
TXN-FF7488EB-929,ACCT-F34B54EE,1990-03-13,5618.58,CREDIT,Txn Ref 346909,Branch
TXN-8329B559-9D3,ACCT-AFE9AC0D,1996-11-08,1549.37,INTEREST,Txn Ref 919396,ATM
TXN-57CC0881-1A1,ACCT-D5892ECB,2003-03-07,7901.71,FEE,Txn Ref 609980,Branch
TXN-D1529671-0CD,ACCT-8575CC85,2002-05-01,-4759.41,FEE,Txn Ref 293496,ATM
TXN-498F8A7C-3E1,ACCT-00912F76,1987-09-27,3759.51,TRANSFER,Txn Ref 420429,Cheque
TXN-D85EFDD7-0A2,ACCT-5AF0852D,1993-03-13,-193.11,INTEREST,Txn Ref 930834,ATM
TXN-E4D6FC04-3ED,ACCT-3B705EDF,1985-03-12,8488.57,FEE,Txn Ref 542151,Phone
TXN-F73B0332-3B8,ACCT-AD874A57,1997-09-24,3478.87,DEBIT,Txn Ref 770168,Cheque
TXN-A27F3BBC-E0F,ACCT-5549B15E,1994-07-15,6919.57,INTEREST,Txn Ref 137815,Branch
TXN-8241984D-817,ACCT-B2C10707,1996-12-08,4800.1,INTEREST,Txn Ref 724770,Phone
TXN-D2951451-837,ACCT-1A58E2AD,1988-08-16,9812.77,TRANSFER,Txn Ref 173158,Branch
TXN-4B0833CE-C7D,ACCT-AFE9AC0D,2002-06-22,2022.41,DEBIT,Txn Ref 603881,Phone
TXN-61F4E8AA-51E,ACCT-B81DB367,1995-10-05,-3283.37,CREDIT,Txn Ref 799344,Phone
TXN-50EB0846-108,ACCT-9FACA206,2004-11-25,-1470.62,INTEREST,Txn Ref 728600,ATM
TXN-4C3ED990-A2E,ACCT-0550B162,1998-02-10,1638.31,CREDIT,Txn Ref 238513,Cheque
TXN-BB6C88DF-EED,ACCT-532048F9,1995-04-27,-2210.03,CREDIT,Txn Ref 798485,Phone
TXN-AD92F405-AFF,ACCT-F889ACB2,2002-10-06,-4319.2,CREDIT,Txn Ref 942656,ATM
TXN-D8D6DFB2-068,ACCT-DEFF90A9,1989-01-21,8823.59,TRANSFER,Txn Ref 705658,Cheque
TXN-9AEB2745-2D8,ACCT-BB06E020,2004-12-12,3927.87,INTEREST,Txn Ref 400265,ATM
TXN-249FBDB3-3AC,ACCT-57DC028F,1991-11-30,6905.71,TRANSFER,Txn Ref 166500,Phone
TXN-1544386C-C27,ACCT-46418C0F,2004-08-24,-2149.91,FEE,Txn Ref 718797,Branch
TXN-D705A017-ECE,ACCT-749A22DD,1994-07-28,-3780.48,FEE,Txn Ref 591157,Cheque
TXN-E75769A1-50E,ACCT-7B96A849,1999-09-08,2915.34,INTEREST,Txn Ref 151503,Cheque
